,Is_Holiday,Holiday_Type,OneHourSlot,Month,Year,Weekday,Residual_lag_1,Residual_lag_2,Residual_lag_24,Residual_lag_168,Residual_lag_336,Residual_lag_504,Residual_lag_672,Pred,Actual
8345,0,0,4,3,2024,6,11.608559891215812,10.81266685689164,-4.2654500530662105,10.560136308784834,11.931765422571488,10.423064330057166,15.387054492826834,-57.0,11.902679935265487
8346,0,0,5,3,2024,6,11.902679935265487,11.608559891215812,0.9438646224976992,4.377348400734263,10.308324611367745,7.846379488748568,11.50722568550468,-52.0,11.647230113231458
8347,0,0,6,3,2024,6,11.647230113231458,11.902679935265487,1.7351537881865085,-3.335833568349792,10.892811975016356,6.533575129117999,12.215961803852984,-41.0,5.443726771810077
8348,0,0,7,3,2024,6,5.443726771810077,11.647230113231458,5.573445256739028,-10.4506093780195,-14.268077030951916,-21.091931832253696,-14.005720966780974,-32.0,-15.667291200970038
8349,0,0,8,3,2024,6,-15.667291200970038,5.443726771810077,-10.027356573044266,-18.50914274020265,-22.38235627121428,-21.36760659478057,-38.022379932438085,-40.0,-30.941714083512743
8350,0,0,9,3,2024,6,-30.941714083512743,-15.667291200970038,29.80161439020632,-81.75909548216933,-64.7453489100554,-59.42245044110207,-59.55417384864007,-79.0,-45.94083568763444
8351,0,0,10,3,2024,6,-45.94083568763444,-30.941714083512743,-20.30532441832284,2.7774388092086326,-12.153417786638812,-36.41060299007559,-33.76426096517434,-73.0,-16.855545325092237
8352,0,0,11,3,2024,6,-16.855545325092237,-45.94083568763444,-5.606900093524892,-28.56055513008355,-20.73716661160314,-11.92091901486078,-14.494909725300731,-65.0,-21.006951806096986
8353,0,0,12,3,2024,6,-21.006951806096986,-16.855545325092237,-17.979431368132488,-5.756148877799916,-3.1958953837455937,-1.924264066148652,-6.766624414408064,-53.0,-11.968300391803698
8354,0,0,13,3,2024,6,-11.968300391803698,-21.006951806096986,-51.23308827605543,12.85724489091637,2.584344514777321,-20.05241985897763,-5.928067875816588,-52.0,1.748856234620149
8355,0,0,14,3,2024,6,1.748856234620149,-11.968300391803698,22.40851000530049,16.85851828383143,7.1633230809502,13.84645521660751,5.383242531867396,-46.0,9.251664277875337
8356,0,0,15,3,2024,6,9.251664277875337,1.748856234620149,13.328414088771176,-1.46511714774077,0.1153344261748543,9.08518870138542,-1.302321614317016,-47.0,16.457652503073582
8357,0,0,16,3,2024,6,16.457652503073582,9.251664277875337,-6.5881634146202686,19.348116193012142,-2.2367789496271264,1.467136441593361,14.629441862329934,-47.0,13.82793836713168
8358,0,0,17,3,2024,6,13.82793836713168,16.457652503073582,32.677149327685825,1.0189167429802453,3.930194612459438,20.423199469420645,2.132425374928076,-56.0,2.356176913298277
8359,0,0,18,3,2024,6,2.356176913298277,13.82793836713168,-18.368259467166425,0.4232990578072133,-27.954493045660705,-15.22168565405262,-8.997396487977099,-73.0,-6.194969138001035
8360,0,0,19,3,2024,6,-6.194969138001035,2.356176913298277,-38.80544348307247,-41.59985636083094,-33.49396226996601,-13.846022190625728,14.091539951231802,-75.0,4.056196014278854
8361,0,0,20,3,2024,6,4.056196014278854,-6.194969138001035,43.98166578077097,-34.34470989409191,-26.075998636736827,-21.42430700001633,-7.161556668755054,-79.0,-38.996271273713226
8362,0,0,21,3,2024,6,-38.996271273713226,4.056196014278854,4.023121853339028,-3.3998422581727112,-22.067808727272848,-6.929189068127457,-26.53458082041106,-72.0,-7.160807563368358
8363,0,0,22,3,2024,6,-7.160807563368358,-38.996271273713226,1.250805854156937,3.172077015737905,10.013255967862428,-7.490935034574271,1.123607473898616,-63.0,-9.95171657105793
8364,0,0,23,3,2024,6,-9.95171657105793,-7.160807563368358,-10.261762409457504,19.29514948971795,23.55498888034112,19.626128448108005,18.2297703796766,-59.0,23.66201077638265
8365,0,0,24,3,2024,6,23.66201077638265,-9.95171657105793,24.76734461664298,16.156281183775768,4.226680077127618,7.566427770128868,9.969392625293466,-56.0,3.3573701287584328
8366,0,0,1,3,2024,0,3.3573701287584328,23.66201077638265,9.875738936049544,3.884899822340941,8.418822075900536,0.6875193615733224,3.0892518867926952,-54.0,0.150116342874675
8367,0,0,2,3,2024,0,0.150116342874675,3.3573701287584328,10.81266685689164,5.945063205665612,6.0225919708511455,-0.5530511399912541,3.487231698115864,-57.0,-0.9285107920482644
8368,0,0,3,3,2024,0,-0.9285107920482644,0.150116342874675,11.608559891215812,3.0903484352819603,4.8251221523071735,-1.875539249092526,2.593878301470234,-57.0,-1.851226783607082
8369,0,0,4,3,2024,0,-1.851226783607082,-0.9285107920482644,11.902679935265487,1.6459078977954036,3.399332483582868,-3.235367317551649,1.8667903931782768,-58.0,-3.107702183062152
8370,0,0,5,3,2024,0,-3.107702183062152,-1.851226783607082,11.647230113231458,1.1976185929858616,4.699010762016286,-0.9755546736320752,3.773428767044919,-53.0,-7.805768963482485
8371,0,0,6,3,2024,0,-7.805768963482485,-3.107702183062152,5.443726771810077,0.8032624178699805,13.651875825818117,2.8421427978864955,1.2608028554256308,-41.0,-5.063205200791671
8372,0,0,7,3,2024,0,-5.063205200791671,-7.805768963482485,-15.667291200970038,-9.772778199270483,12.88840789139418,-3.009601532939421,8.272395583153724,-25.0,17.443806012628997
8373,0,0,8,3,2024,0,17.443806012628997,-5.063205200791671,-30.941714083512743,1.85360532042764,25.27166430357468,19.567689470407217,-4.691681121959384,-23.0,4.810548214260059
8374,0,0,9,3,2024,0,4.810548214260059,17.443806012628997,-45.94083568763444,9.132441346696815,38.94791509390215,53.65382459396429,3.33473508105331,-67.0,32.49935324103505
8375,0,0,10,3,2024,0,32.49935324103505,4.810548214260059,-16.855545325092237,24.058576167254422,9.295805257054766,-5.987361306553112,46.46889749847486,-56.0,39.31896310220122
8376,0,0,11,3,2024,0,39.31896310220122,32.49935324103505,-21.006951806096986,-15.007915638564144,3.5207939562605404,9.626677871077677,-7.828684704826671,-47.0,2.6347234596785327
8377,0,0,12,3,2024,0,2.6347234596785327,39.31896310220122,-11.968300391803698,0.6957472685743227,-10.75028687370461,7.888834595409563,-0.5632277401162682,-40.0,-11.124613179145804
8378,0,0,13,3,2024,0,-11.124613179145804,2.6347234596785327,1.748856234620149,27.02394245467412,-8.903452931683248,34.1748882228524,21.43624821729967,-35.0,2.511992251686266
8379,0,0,14,3,2024,0,2.511992251686266,-11.124613179145804,9.251664277875337,-32.602064124979,-14.6096626973683,6.02027516580371,-23.703345869488537,-39.0,-7.647125174312784
8380,0,0,15,3,2024,0,-7.647125174312784,2.511992251686266,16.457652503073582,-6.496610737666394,-10.987175078278838,-15.195144888373449,7.369616188947582,-41.0,-12.49099097507338
8381,0,0,16,3,2024,0,-12.49099097507338,-7.647125174312784,13.82793836713168,-5.0015902761657856,2.946246857878116,-19.50996311881753,-19.55635970231932,-37.0,-3.190058009469517
8382,0,0,17,3,2024,0,-3.190058009469517,-12.49099097507338,2.356176913298277,-25.29077185103016,21.80250394731381,-18.010338889530296,-20.69075043321845,-34.0,-12.488225727992052
8383,0,0,18,3,2024,0,-12.488225727992052,-3.190058009469517,-6.194969138001035,9.3503761410187,-1.2743159793353769,25.02587813269589,-38.52297599254783,-44.0,24.5009365704976
8384,0,0,19,3,2024,0,24.5009365704976,-12.488225727992052,4.056196014278854,37.83374836551019,-21.76717178451939,-44.82276048388399,-0.6062129873783206,-54.0,-6.488864715122396
8385,0,0,20,3,2024,0,-6.488864715122396,24.5009365704976,-38.996271273713226,72.18137233868276,-16.201505987032505,12.54707621066359,22.336307876273462,-66.0,4.816640595283054
8386,0,0,21,3,2024,0,4.816640595283054,-6.488864715122396,-7.160807563368358,-3.8534511316312177,-1.1373756865295874,23.334781318944216,19.280060829658453,-58.0,18.20672183075177
8387,0,0,22,3,2024,0,18.20672183075177,4.816640595283054,-9.95171657105793,-12.3468787155511,0.2886431563667884,-18.84333750086556,10.374817606337352,-53.0,-1.5134012897449125
8388,0,0,23,3,2024,0,-1.5134012897449125,18.20672183075177,23.66201077638265,-24.94164042972507,-16.926572197398627,-17.407453333277346,5.1783604221741655,-49.0,-17.236219286181694
8389,0,0,24,3,2024,0,-17.236219286181694,-1.5134012897449125,3.3573701287584328,0.7772029517850569,9.643042222277472,-0.7298027783871532,-3.133576588870888,-49.0,-6.952417013955518
8390,0,0,1,3,2024,1,-6.952417013955518,-17.236219286181694,0.150116342874675,-7.913344828117317,-5.037678754708196,-5.308520612158127,-1.3218020684062353,-54.0,-6.158102745416478
8391,0,0,2,3,2024,1,-6.158102745416478,-6.952417013955518,-0.9285107920482644,-8.66293923375786,-0.0559932352726448,-4.784397048689435,-4.254332450527613,-57.0,-9.078214411464517
8392,0,0,3,3,2024,1,-9.078214411464517,-6.158102745416478,-1.851226783607082,-9.171922599439846,-1.203589272446841,-4.565813683687992,-4.624337196527826,-58.0,-8.970340049991862
8393,0,0,4,3,2024,1,-8.970340049991862,-9.078214411464517,-3.107702183062152,-9.165160039467551,-1.8142911740646848,-4.65349395700629,-5.035290757694213,-58.0,-9.216376507860154
8394,0,0,5,3,2024,1,-9.216376507860154,-8.970340049991862,-7.805768963482485,-11.974842107536638,-2.1030937554015168,-5.39597757122371,-6.733631996194724,-53.0,-11.839951006978232
8395,0,0,6,3,2024,1,-11.839951006978232,-9.216376507860154,-5.063205200791671,-2.987405874645404,1.4855530577851468,-0.7052757252545518,-1.9653628286846327,-40.0,-6.849771352541893
8396,0,0,7,3,2024,1,-6.849771352541893,-11.839951006978232,17.443806012628997,1.9727587059553784,1.1002660640606123,6.3261708652670166,-4.459607912844255,-25.0,-0.8487336114780035
8397,0,0,8,3,2024,1,-0.8487336114780035,-6.849771352541893,4.810548214260059,11.298573948333754,14.725689284847796,21.14809286695108,7.996876478058112,-24.0,9.636052623323302
8398,0,0,9,3,2024,1,9.636052623323302,-0.8487336114780035,32.49935324103505,22.697606471121567,12.919517825525077,17.513696410868718,4.038137377825834,-68.0,20.132131371490928
8399,0,0,10,3,2024,1,20.132131371490928,9.636052623323302,39.31896310220122,4.328055329318687,-11.811977037601617,10.7084200867491,12.083956608680497,-56.0,26.57439228796624
8400,0,0,11,3,2024,1,26.57439228796624,20.132131371490928,2.6347234596785327,20.904353197690178,-0.56091803778871,-3.132950258526442,3.604877920464105,-48.0,10.94991361768139
8401,0,0,12,3,2024,1,10.94991361768139,26.57439228796624,-11.124613179145804,-5.011987203005731,-0.5020726296207769,12.561887442938144,15.312588760127056,-40.0,13.731921448136376
8402,0,0,13,3,2024,1,13.731921448136376,10.94991361768139,2.511992251686266,5.15281188302383,4.871599303509903,2.902987188898699,-8.687429663533209,-36.0,23.74950874674684
8403,0,0,14,3,2024,1,23.74950874674684,13.731921448136376,-7.647125174312784,-4.927848027621849,6.51264531490132,-7.874243168115171,14.052350170818066,-38.0,-6.438644255984833
8404,0,0,15,3,2024,1,-6.438644255984833,23.74950874674684,-12.49099097507338,-0.0954637036079262,-0.721725247922997,3.182657885498969,-9.129671194656892,-41.0,0.97915077568652
8405,0,0,16,3,2024,1,0.97915077568652,-6.438644255984833,-3.190058009469517,-18.162861601488125,1.6275519244846777,10.37502189413079,-1.3823822202707277,-37.0,-25.492921364108888
8406,0,0,17,3,2024,1,-25.492921364108888,0.97915077568652,-12.488225727992052,14.061998288397888,-4.888412161892184,-6.394320720386311,-4.868573834090135,-35.0,15.041239753962444
